Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0000boq,15,39488270,v.5 (1864),Page 127,1864,0.4390090937597993,drawing,"[0, 0, 425, 571, 338, 713]","{""keywords""=>[""wind directions"", ""Wind"", ""Directions"", ""Experiments"", ""nodding wind."", ""wind direction"", ""Wind directions"", ""wind"", ""weather"", ""direction"", ""meterology.""]}"
ASC0000boq,15,39488270,v.5 (1864),Page 127,1864,0.4390090937597993,inscription,"[695, 792, 0, 0, 0, 0]","{""text""=>[""Jan: 25. 10,A.M.W.  (1864)"", ""blank"", ""JAN; 25. \n10,AM.W."", ""Jan. 25. 10.AM. W"", ""Fig: 2.""]}"
ASC0000bnn,14,39488271,v.5 (1864),Page 128,1864,0.4390090937597993,Page keywords,[],"[""Wind measurement"", ""anemometer"", ""wind"", ""oscillations"", ""oscillating wind"", ""Weather vane"", ""wind speed"", ""wind vane"", ""meterological observation"", ""diagram"", ""mechanical drawing\r\n"", ""meteorology"", ""chart"", ""wind direction"", ""wind law"", ""retrograde"", ""James Glaisher"", ""direction of wind"", ""wind tool"", ""meteorological observations"", ""wind force"", ""meteorological"", ""gale "", ""wind direction diagram"", ""weather vane""]"
ASC0000bnn,14,39488271,v.5 (1864),Page 128,1864,0.4390090937597993,drawing,"[0, 0, 41, 198, 377, 451]","{""keywords""=>[""wind"", ""oscillations"", ""oscillating wind"", ""Weather vane"", ""wind speed"", ""meteorology"", ""wind direction"", ""wind law"", ""retrograde"", ""wind vane"", ""James Glaisher"", ""direction of wind"", ""meteorological observations"", ""meteorological"", ""gale "", ""wind direction diagram""]}"
ASC0000bnn,14,39488271,v.5 (1864),Page 128,1864,0.4390090937597993,drawing,"[0, 0, 447, 764, 314, 541]","{""keywords""=>[""wind vane"", ""meterological observation"", ""diagram"", ""mechanical drawing\r\n"", ""meteorology"", ""wind"", ""wind direction"", ""oscillating wind"", ""wind law"", ""retrograde"", ""James Glaisher"", ""wind tool"", ""wind force"", ""meteorological"", ""weather vane""]}"
ASC0000bnn,14,39488271,v.5 (1864),Page 128,1864,0.4390090937597993,inscription,"[335, 254, 0, 0, 0, 0]","{""text""=>[""E"", ""C"", ""JAN:23\n5.20.AM"", ""Jan 23rd 1864 example of oscillating wind.""]}"
ASC0000bnn,14,39488271,v.5 (1864),Page 128,1864,0.4390090937597993,inscription,"[256, 584, 0, 0, 0, 0]","{""text""=>[""E"", ""FIG: 3."", ""A"", ""W"", ""B""]}"
ASC0000bj6,14,39488291,v.5 (1864),,1864,0.43383947939262474,Page keywords,[],"[""Egg parasites"", ""egg parasites"", ""microscopic view"", ""egg"", ""parasites"", ""Saprolegnia ferax"", ""Saprolegnia monoica"", ""Saprolegnia dioica"", ""Achlya prolifera"", ""Achlya dioica"", ""Aphonomyces stellatus"", ""Pythium monospermatum"", ""illustrations"", ""biology"", ""Fish"", ""Pythium monospermum"", ""Aphanomyces stellatus"", ""plant""]"
ASC0000bj6,14,39488291,v.5 (1864),,1864,0.43383947939262474,drawing,"[0, 0, 11, 26, 839, 1298]","{""keywords""=>[""egg"", ""parasites"", ""egg parasites"", ""microscopic view"", ""Egg parasites"", ""Saprolegnia ferax"", ""Saprolegnia monoica"", ""Saprolegnia dioica"", ""Achlya prolifera"", ""Achlya dioica"", ""Aphonomyces stellatus"", ""Pythium monospermatum"", ""illustrations"", ""biology"", ""Pythium monospermum"", ""Aphanomyces stellatus"", ""plant""]}"
ASC0000bj6,14,39488291,v.5 (1864),,1864,0.43383947939262474,species,"[480, 1357, 0, 0, 0, 0]","{""common""=>["""", ""A. dioica""], ""scientific""=>[""S. monoica"", """", ""Pythium monospermum"", ""Aphanomyces stellatus"", ""S. dioica""]}"
ASC0000bj6,14,39488291,v.5 (1864),,1864,0.43383947939262474,species,"[267, 906, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Saprolegnia ferax"", ""monoica"", ""dioica"", ""Achlya prolifera"", ""Pythium monospermum"", ""Aphanomyces stellatus"", ""Saprolegnia dioica""]}"
ASC0000bj6,14,39488291,v.5 (1864),,1864,0.43383947939262474,species,"[451, 391, 0, 0, 0, 0]","{""common""=>["""", ""egg parasites""], ""scientific""=>[""Achlya prolifera"", ""Pythium monospermum"", """", ""Achlia prolifera"", ""Aphanomyces stellatus"", ""Achlya dioica""]}"
ASC0000bj6,14,39488291,v.5 (1864),,1864,0.43383947939262474,species,"[719, 643, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Aphanomyces stellatus"", ""Saprolegnia monoica"", ""Aphanomyces stellatua""]}"
ASC0000bj6,14,39488291,v.5 (1864),,1864,0.43383947939262474,species,"[707, 1016, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Aphanomyces stellatus""]}"
ASC0000bku,10,39488316,v.5 (1864),,1864,0.4390090937597993,Page keywords,[],"[""Stone Age"", ""Bronze Age"", ""implements"", ""ornaments"", ""Swiss Lake Dwellings"", ""human"", ""Bronze period"", ""implement"", ""ornament"", ""regalia"", ""Implements"", ""Bronze"", ""Stone"", ""Lake Dwellings"", ""bronze age"", ""stone age"", ""tools"", ""jewellery"", ""switzerland"", ""implamants"", ""lake dwelling"", ""Switzerland"", ""weapons"", ""bronze"", ""stone"", ""archaeology"", ""specimens"", ""axe"", ""spear-head"", ""pin"", ""torq"", ""bone""]"
ASC0000bku,10,39488316,v.5 (1864),,1864,0.4390090937597993,drawing,"[0, 0, 53, 40, 711, 1273]","{""keywords""=>[""Stone Age"", ""Bronze Age"", ""implements"", ""ornaments"", ""Swiss Lake Dwellings"", ""human"", ""Bronze period"", ""implement"", ""ornament"", ""regalia"", ""bronze age"", ""stone age"", ""tools"", ""jewellery"", ""switzerland"", ""implamants"", ""lake dwelling"", ""Switzerland"", ""archaeology"", ""specimens"", ""axe"", ""spear-head"", ""pin"", ""torq""]}"
ASC0000bku,10,39488316,v.5 (1864),,1864,0.4390090937597993,inscription,"[336, 288, 0, 0, 0, 0]","{""text""=>[""3"", ""2"", ""1""]}"
ASC0000bku,10,39488316,v.5 (1864),,1864,0.4390090937597993,inscription,"[631, 237, 0, 0, 0, 0]","{""text""=>[""5"", ""6"", ""7""]}"
ASC0000bku,10,39488316,v.5 (1864),,1864,0.4390090937597993,inscription,"[544, 921, 0, 0, 0, 0]","{""text""=>[""12"", ""10"", ""11"", ""13""]}"
ASC0000bqm,11,39488337,v.5 (1864),Page 190,1864,0.4377736085053158,Page keywords,[],"[""Map of the moon\r\nThird quadrant \r\nFourth quadrant \r\nS\r\n"", ""moon"", ""map"", ""third quadrant"", ""fourth quadrant"", ""mare"", ""sea"", ""mountains"", ""crater"", ""index-map of the moon.  third quadrant"", ""fourth quadrant."", ""craters"", ""1864"", ""Index-Map of the Moon""]"
ASC0000bqm,11,39488337,v.5 (1864),Page 190,1864,0.4377736085053158,inscription,"[393, 757, 0, 0, 0, 0]","{""text""=>[""K SInus Iridum"", ""L. Oceanus Procellarum"", ""O. Mare Nectaris"", ""INDEX-MAP OF THE MOON"", ""87 Catharina"", ""P. Mare Foecunditatis"", ""N. Mare Humorum"", ""S"", ""Index-Map of the Moon."", ""84 Altai Mts."", ""85 Theophilus"", ""86 Cyrillus"", ""88 Isidorus"", ""89 Capella"", ""90 Censorinus"", ""97 Taruntius"", ""92 Messier"", ""95 Pyrenees"", ""110"", ""M. Mare Nubium"", ""69"", ""70"", ""109"", ""96 Petavius"", ""99"", ""100"", ""108"", ""83 Tactius"", ""67"", ""50"", ""48"", ""51"", ""98"", ""94 Langrenus"", ""95 Vendelinus"", ""97 Furnerius"", ""98 Stoller"", ""99 Maurolycus"", ""100 Barocius"", ""101 Rabbi Levi"", ""102 Zagut"", ""103 Lindemau"", ""52"", ""80"", ""79"", ""101"", ""102"", ""103"", ""107"", ""105"", ""82 Albulfeda"", ""81 Delambre"", ""80 Aliacencis"", ""79 Werner"", ""78 Parrot"", ""77 Albategnius"", ""Third Quadrant"", ""66"", ""49"", ""M"", ""58"", ""104 Piccolomini"", ""105 Fractastorius"", ""106 Rheita\n"", ""107 Steinheil"", ""108 Vlacq"", ""109 Zach"", ""110 Mutus"", ""54"", ""55"", ""78"", ""57"", ""77"", ""82"", ""83"", ""84"", ""104"", ""87"", ""97"", ""96"", ""76 Hipparchus"", ""75 Vieta"", ""74 D'Alembert Mts."", ""70 Moretus"", ""72 Grimaldi"", ""65"", ""60"", ""62"", ""56"", ""59"", ""76"", ""81"", ""85"", ""86"", ""88"", ""O"", ""89"", ""93"", ""Fourth Quadrant"", ""95"", ""58 Ptolemaeus"", ""60 Bullialdus"", ""62 Mersenius"", ""64 Gassendi"", ""65 Schickhard"", ""66 Phoeylides"", ""67 Dorfel Mts.\n"", ""68 Casatus"", ""69 Leibnitz Mts."", ""71 Sirsalis"", ""73 Ricioli"", ""75"", ""N"", ""64"", ""63"", ""90"", ""91"", ""P"", ""56 Alpertragius"", ""57 Alphonsus"", ""59 Mosting"", ""61 Landsberg"", ""62 Vitello"", ""71"", ""L"", ""72"", ""blank"", ""Index map of the moon"", ""W"", ""73"", ""74"", ""61"", ""E""]}"
ASC0000bpi,14,39488338,v.5 (1864),Page 191,1864,0.4390090937597993,Page keywords,[],"[""first quadrant\r\nsecond quadrant"", ""drawing of northern half of the moon with key of craters"", ""mountains"", ""First quadrant Second quadrant "", ""moon"", ""astronomy"", ""Earth's moon"", ""lunar surface"", ""lunar topography"", ""maria"", ""craters"", ""mountains on moon"", ""first quadrant"", ""second quadrant"", ""moon map"", ""Quadrants"", ""map"", ""Map"", ""Mountains"", ""Seas"", ""Lakes"", ""Legend""]"
ASC0000bpi,14,39488338,v.5 (1864),Page 191,1864,0.4390090937597993,drawing,"[0, 0, 21, 111, 767, 1188]","{""keywords""=>[""drawing of northern half of the moon with key of craters"", ""mountains"", ""moon map"", ""craters"", ""astronomy"", ""Quadrants""]}"
ASC0000bpi,14,39488338,v.5 (1864),Page 191,1864,0.4390090937597993,inscription,"[335, 828, 0, 0, 0, 0]","{""text""=>[""First Quadrant"", ""1. Cleomedes"", ""3. Endymion"", ""5. Hercules"", ""1"", ""2"", ""6"", ""8"", ""2. Geminus"", ""4. Atlas"", ""6. Franklin"", ""7. Scoresby"", ""8. Mt. Taurus"", ""9. Romer"", ""19. Alps\n20. Cassini\n21. Aristillus\n22. Autolycus\n23. Anennines\n24. Manilius\n25. Dionysius\n26. Agrippa\n27. Godin\n28. Bode"", ""11. Macrobius\n"", ""A"", ""12"", ""11"", ""9"", ""4"", ""C"", ""10"", ""5"", ""3"", ""10. Posidonius"", ""12. Proclus"", ""14. Maskelyne\n15. Menelaus\n16. Mt. Caucasus\n17. Eudoxus\n18. Aristoteles"", ""D"", ""13"", ""E"", ""17"", ""15"", ""16"", ""18"", ""A. Mare Crisium\nB. Mare Frigoris\nC. Lacus Somniorum"", ""25"", ""26"", ""24"", ""23"", ""22"", ""19"", ""20"", ""21"", ""27"", ""F"", ""7"", ""38"", ""G"", ""28"", ""H"", ""34"", ""40"", ""B"", ""37"", ""29"", ""N"", ""K"", ""30"", ""I"", ""36"", ""39"", ""47"", ""31"", ""32"", ""41"", ""43"", ""Second Quadrant."", ""29. Eratosthenes\n30. Copernicus\n31. Reinhold\n32. Tobias Mayer\n33. Arhimedes\n34. Timocharis\n35. Lambert\n36. Euler\n37. Helicon\n38. Plato"", ""42"", ""45"", ""39. Harpalus\n40. Mairan\n41. Kepler\n42. Marius\n43. Aristarchus\n44. Hevel\n45. Hercynian Mts.\n45. Anaxogoras\n47. Pythagoras\n48. Tycho\n49. Cichus\n50. Clavius\n51. Nasireddin\n52. Walter\n53. Purbach\n54. Thebit\n55. Arzachel\n"", ""44""]}"
ASC0000bqz,15,39488343,v.5 (1864),Page 196,1864,0.4390090937597993,Page keywords,[],"[""Moon surface"", ""telescope"", ""map"", ""selenography"", ""moon"", ""Mare Crisium"", ""The Moon"", ""mare crisium"", ""crater"", ""astronomy"", ""observations"", ""Astronomy"", ""Moon"", ""The above diagram of the Mare Crisium contains the principle features in the map of B. and M."", ""craters"", ""Der Mund"", ""Beer and Mädler"", ""lunar features""]"
ASC0000bqz,15,39488343,v.5 (1864),Page 196,1864,0.4390090937597993,drawing,"[0, 0, 46, 315, 753, 865]","{""keywords""=>[""Moon surface"", ""telescope"", ""The Moon"", ""Mare Crisium"", ""moon"", ""mare crisium"", ""crater"", ""astronomy"", ""observations"", ""The above diagram of the Mare Crisium contains the principle features in the map of B. and M."", ""craters"", ""map"", ""Der Mund"", ""Beer and Mädler"", ""lunar features""]}"
ASC0000bqz,15,39488343,v.5 (1864),Page 196,1864,0.4390090937597993,map,"[0, 0, 67, 318, 728, 836]","{""keywords""=>[""map"", ""selenography"", ""moon"", ""Mare Crisium"", ""Astronomy"", ""Moon"", ""craters""]}"
ASC0000bqz,15,39488343,v.5 (1864),Page 196,1864,0.4390090937597993,inscription,"[185, 445, 0, 0, 0, 0]","{""text""=>[""Azout"", ""firmicus"", ""condorget""]}"
ASC0000bqz,15,39488343,v.5 (1864),Page 196,1864,0.4390090937597993,inscription,"[157, 731, 0, 0, 0, 0]","{""text""=>[""hangen"", ""prom agarum"", ""alhazen""]}"
ASC0000bqz,15,39488343,v.5 (1864),Page 196,1864,0.4390090937597993,contributor,"[783, 353, 0, 0, 0, 0]","{""name""=>[""blank"", ""Beer and Madler"", ""Beer and Mädler(Der Mund)""], ""role""=>[""blank"", ""other"", ""illustrator""]}"
ASC0000boe,10,39488354,v.5 (1864),Page 207,1864,0.4390090937597993,Page keywords,[],"[""extinguisher moss"", ""Encalypta Vulgaris"", ""mosses"", ""plants"", ""moss"", ""Encalypta vulgaris"", ""Extinguisher Moss"", ""common extinguisher moss"", ""leaves"", ""stems"", ""naked capsule"", ""peristome"", ""botany""]"
ASC0000boe,10,39488354,v.5 (1864),Page 207,1864,0.4390090937597993,drawing,"[0, 0, 483, 683, 284, 596]","{""keywords""=>[""extinguisher moss"", ""Encalypta Vulgaris"", ""mosses"", ""plants"", ""moss"", ""Encalypta vulgaris"", ""Extinguisher Moss"", ""common extinguisher moss"", ""leaves"", ""stems"", ""naked capsule"", ""peristome"", ""botany""]}"
ASC0000boe,10,39488354,v.5 (1864),Page 207,1864,0.4390090937597993,species,"[643, 912, 0, 0, 0, 0]","{""common""=>[""extinguisher moss"", """", ""common extinguisher mossss""], ""scientific""=>[""Encalypta Vulgaris"", ""Envalypta vulgaris"", ""Encalypta vulgaris""]}"
ASC0000boe,10,39488354,v.5 (1864),Page 207,1864,0.4390090937597993,species,"[597, 1272, 0, 0, 0, 0]","{""common""=>["""", ""Extinguisher Moss""], ""scientific""=>[""Encalypta vulgaris"", ""Encalypta Vulgaris""]}"
ASC0000bkx,10,39488375,v.5 (1864),,1864,0.4390090937597993,Page keywords,[],"[""harbour"", ""toad"", ""County"", ""Kerry"", ""Natterjack Toad"", ""Zoology\r\nNatterjack Toad"", ""Zoology"", ""county kerry"", ""geology"", ""toads"", ""ireland"", ""Map"", ""Toad: Castlemain Harbour"", ""Scale"", ""map"", ""County Kerry"", ""Natterjack toad"", ""habitat"", ""plants"", ""insect"", ""landscape"", ""castelmaine harbour"", ""frog"", ""natterjack"", ""California"", ""geological strata"", ""distribution of Natterjack toad""]"
ASC0000bkx,10,39488375,v.5 (1864),,1864,0.4390090937597993,drawing,"[0, 0, 24, 698, 768, 676]","{""keywords""=>[""toad"", ""Natterjack Toad"", ""Zoology"", ""ireland"", ""Natterjack toad"", ""County Kerry"", ""habitat"", ""plants"", ""insect"", ""landscape"", ""frog"", ""natterjack"", ""Kerry""]}"
ASC0000bkx,10,39488375,v.5 (1864),,1864,0.4390090937597993,drawing,"[0, 0, 19, 68, 776, 598]","{""keywords""=>[""county kerry"", ""geology"", ""toads"", ""map"", ""County Kerry"", ""Natterjack Toad"", ""castelmaine harbour"", ""frog"", ""toad"", ""natterjack"", ""California"", ""Kerry""]}"
ASC0000bkx,10,39488375,v.5 (1864),,1864,0.4390090937597993,map,"[0, 0, 23, 71, 765, 593]","{""keywords""=>[""harbour"", ""County"", ""Kerry"", ""Zoology\r\nNatterjack Toad"", ""County Kerry"", ""geological strata"", ""distribution of Natterjack toad""]}"
ASC0000bkx,10,39488375,v.5 (1864),,1864,0.4390090937597993,species,"[390, 986, 0, 0, 0, 0]","{""common""=>[""Natterjack Toad"", ""Natterjack toad""], ""scientific""=>[""Bufo Calamita"", ""Bufo Calamita "", """", ""Bufo calamita"", "" Bufo Calamita""]}"
ASC0000bkx,10,39488375,v.5 (1864),,1864,0.4390090937597993,contributor,"[664, 1303, 0, 0, 0, 0]","{""name""=>[""blank"", ""From Co Kerry""], ""role""=>[""blank"", ""other""]}"
ASC0000brl,10,39488390,v.5 (1864),Page 243,1864,0.4390090937597993,Page keywords,[],"[""building"", ""observatory"", ""cheap"", ""astronomy"", ""cheap astronomical observatory"", ""Charles Tulley"", ""Great Western Railway"", ""telescope"", ""build"", ""design"", ""home-build""]"
ASC0000brl,10,39488390,v.5 (1864),Page 243,1864,0.4390090937597993,drawing,"[0, 0, 71, 491, 611, 591]","{""keywords""=>[""building"", ""observatory"", ""cheap"", ""astronomy"", ""cheap astronomical observatory"", ""Charles Tulley"", ""Great Western Railway"", ""telescope"", ""build"", ""design"", ""home-build""]}"
ASC0000bnw,13,39488391,v.5 (1864),Page 244,1864,0.4390090937597993,Page keywords,[],"[""architecture:astronomy:observatory"", ""wall"", ""Observatory"", ""structure"", ""construction"", ""wheels"", ""astronomy"", ""observatory"", ""plans"", ""architecture"", ""design"", ""sketch"", ""weight-bearing wheels"", ""probably observatory.""]"
ASC0000bnw,13,39488391,v.5 (1864),Page 244,1864,0.4390090937597993,drawing,"[0, 0, 76, 803, 317, 373]","{""keywords""=>[""architecture:astronomy:observatory"", ""wall"", ""Observatory"", ""structure"", ""construction"", ""wheels"", ""astronomy"", ""observatory"", ""plans"", ""architecture"", ""design"", ""sketch"", ""weight-bearing wheels"", ""probably observatory.""]}"
ASC0000bmp,13,39488394,v.5 (1864),,1864,0.43383947939262474,Page keywords,[],"[""trees"", ""leaves"", ""fruits"", ""Cyads"", ""Cone"", ""Leaves"", ""CYCADS"", ""plants"", ""seed"", ""cone"", ""Cycads\r\nEncephalartus caffer. Lehm\r\nMale cone of Stangeria paradoxa"", ""Moore.\r\nFemale cone of Microzamia spiralis.\r\nBowenia spectabilis"", ""Hook"", ""cycads"", ""cones"", ""seeds"", ""leaflet"", ""tree"", ""Bowenia spectabilis"", ""Encephalartus Caffer"", ""plant"", ""palm"", ""male"", ""female"", ""venation"", ""leaf""]"
ASC0000bmp,13,39488394,v.5 (1864),,1864,0.43383947939262474,drawing,"[0, 0, 3, 44, 347, 433]","{""keywords""=>[""CYCADS"", ""plants"", ""seed"", ""cone"", ""plant"", ""leaves"", ""tree"", ""male""]}"
ASC0000bmp,13,39488394,v.5 (1864),,1864,0.43383947939262474,drawing,"[0, 0, 414, 66, 349, 457]","{""keywords""=>[""plants"", ""seed"", ""cone"", ""male"", ""venation"", ""leaf""]}"
ASC0000bmp,13,39488394,v.5 (1864),,1864,0.43383947939262474,drawing,"[0, 0, 1, 481, 478, 727]","{""keywords""=>[""plants"", ""seed"", ""cone"", ""leaves"", ""tree"", ""plant"", ""palm""]}"
ASC0000bmp,13,39488394,v.5 (1864),,1864,0.43383947939262474,drawing,"[0, 0, 465, 656, 288, 496]","{""keywords""=>[""plants"", ""seed"", ""cone"", ""female""]}"
ASC0000bmp,13,39488394,v.5 (1864),,1864,0.43383947939262474,species,"[404, 1316, 0, 0, 0, 0]","{""common""=>["""", ""Macrozamia spiralis"", ""Stangera paradoxa""], ""scientific""=>[""Encephalartus Caffer"", """"]}"
ASC0000bmp,13,39488394,v.5 (1864),,1864,0.43383947939262474,species,"[227, 817, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Encephalartus Caffer"", ""Encephalartus caffer. Lehm."", ""Encephalatus Caffer"", ""Encephalus caffer""]}"
ASC0000bmp,13,39488394,v.5 (1864),,1864,0.43383947939262474,species,"[558, 300, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Stangeria paradoxa"", ""Stangeria paradoxa Moore""]}"
ASC0000bmp,13,39488394,v.5 (1864),,1864,0.43383947939262474,species,"[585, 913, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""macrozamia spiralis"", ""Bowenia spectabilis Hook."", ""Macrozamia spiralis""]}"
ASC0000bmp,13,39488394,v.5 (1864),,1864,0.43383947939262474,species,"[170, 275, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Bowenia spectabilis""]}"
ASC0000bpb,14,39488405,v.5 (1864),Page 256,1864,0.4390090937597993,Page keywords,[],"[""fish"", ""anatomy"", ""Thalassophryne Reticulata"", ""Poison Organs"", ""Fish"", ""Guatemala"", ""Salvin"", ""Goodman"", ""poison organs in fishes"", ""opercular spines"", ""dorsal spines"", ""poison sac"", ""mucous canals"", ""thalassophryne reticulata"", ""poison"", ""fish organs"", ""dr günther"", ""Poison organs"", ""organs"", ""Daector reticulata"", ""Thalassophryne reticulata"", ""discovery of poison organs in fish"", ""reticulated toadfish"", ""biology"", ""historical taxonomy"", ""poison organs""]"
ASC0000bpb,14,39488405,v.5 (1864),Page 256,1864,0.4390090937597993,drawing,"[0, 0, 70, 669, 698, 384]","{""keywords""=>[""Thalassophryne Reticulata"", ""Poison Organs"", ""Fish"", ""Guatemala"", ""Salvin"", ""Goodman"", ""fish"", ""poison organs in fishes"", ""opercular spines"", ""dorsal spines"", ""poison sac"", ""mucous canals"", ""anatomy"", ""Poison organs"", ""organs"", ""poison"", ""Daector reticulata"", ""Thalassophryne reticulata"", ""discovery of poison organs in fish"", ""reticulated toadfish"", ""biology"", ""historical taxonomy"", ""poison organs"", ""thalassophryne reticulata"", ""fish organs""]}"
ASC0000bpb,14,39488405,v.5 (1864),Page 256,1864,0.4390090937597993,species,"[594, 866, 0, 0, 0, 0]","{""common""=>["""", ""fish"", ""Poison fish"", ""reticulated toadfish""], ""scientific""=>[""Thalassophryne Reticulata"", ""Thalassophryne reticulata"", ""THALASSOPHRYNE RETICULATA""]}"
ASC0000brg,14,39488409,v.5 (1864),Page 260,1864,0.4390090937597993,Page keywords,[],"[""flower"", ""sporular sac"", ""plant reproduction"", ""Moss."", ""archegonia"", ""antheridia"", ""plant"", ""calyptra"", ""vaginula"", ""columella"", ""Spermatozoid"", ""Antheridia"", ""Archegonia"", ""Paraphyses"", ""perichoetium"", ""Calyptra"", ""Vaginula"", ""Columella"", ""Sporular sac"", ""Spores"", ""Moss"", ""moss"", ""mosses"", ""May"", ""moss anatomy"", ""moss flower"", ""moss reproduction"", ""spermatozoids"", ""Botany "", ""botany"", ""flower dissection.""]"
ASC0000brg,14,39488409,v.5 (1864),Page 260,1864,0.4390090937597993,drawing,"[0, 0, 53, 805, 279, 480]","{""keywords""=>[""flower"", ""sporular sac"", ""plant reproduction"", ""archegonia"", ""antheridia"", ""plant"", ""calyptra"", ""vaginula"", ""columella"", ""Spermatozoid"", ""Antheridia"", ""Archegonia"", ""Paraphyses"", ""perichoetium"", ""Calyptra"", ""Vaginula"", ""Columella"", ""Sporular sac"", ""Spores"", ""Moss"", ""Botany "", ""moss"", ""botany"", ""flower dissection."", ""moss anatomy""]}"
ASC0000brg,14,39488409,v.5 (1864),Page 260,1864,0.4390090937597993,species,"[233, 1116, 0, 0, 0, 0]","{""common""=>[""Type of moss"", ""Moss"", ""moss""], ""scientific""=>[""""]}"
ASC0000btk,17,39488420,v.5 (1864),Page 271,1864,0.4390090937597993,Page keywords,[],"[""cells"", ""decay"", ""Chlorophyll"", ""Conferva"", ""molecular movements"", ""Molecular"", ""motion"", ""heat"", ""microscope"", ""fontinalis antipyretica"", ""cell wall"", ""fontinalis antipyretica cells"", ""gamboge"", ""cell structure"", ""magnificationx1000"", ""molecular""]"
ASC0000btk,17,39488420,v.5 (1864),Page 271,1864,0.4390090937597993,drawing,"[0, 0, 557, 846, 162, 385]","{""keywords""=>[""cells"", ""decay"", ""Chlorophyll"", ""Conferva"", ""molecular movements"", ""Molecular"", ""motion"", ""heat"", ""microscope"", ""fontinalis antipyretica"", ""fontinalis antipyretica cells"", ""gamboge"", ""cell structure"", ""magnificationx1000"", ""molecular""]}"
ASC0000btk,17,39488420,v.5 (1864),Page 271,1864,0.4390090937597993,species,"[665, 958, 0, 0, 0, 0]","{""common""=>[""Common Conferva"", """", ""Willow moss"", ""Conferva""], ""scientific""=>["""", ""Fontinalis antipyretica"", ""fontinalis antipyretica""]}"
ASC0000btk,17,39488420,v.5 (1864),Page 271,1864,0.4390090937597993,inscription,"[631, 984, 0, 0, 0, 0]","{""text""=>[""Fig 1"", ""x 1000"", ""Fig 1, x1000""]}"
ASC0000bws,10,39488421,v.5 (1864),Page 272,1864,0.4390090937597993,Page keywords,[],"[""tadpole"", ""blood"", ""corpuscles"", ""cell"", ""microscopic"", ""Tadpole babies molecular motion x1000"", ""microscopic observations"", ""tadpoles"", ""Tadplole Cell"", ""molecular motion"", ""minute vacuoles"", ""embryonic cell"", ""vessel"", ""differentiation"", ""anatomy""]"
ASC0000bws,10,39488421,v.5 (1864),Page 272,1864,0.4390090937597993,drawing,"[0, 0, 68, 504, 250, 158]","{""keywords""=>[""tadpole"", ""blood"", ""corpuscles"", ""cell"", ""microscopic"", ""Tadpole babies molecular motion x1000"", ""microscopic observations"", ""tadpoles"", ""Tadplole Cell"", ""molecular motion"", ""minute vacuoles"", ""embryonic cell"", ""vessel"", ""differentiation"", ""anatomy""]}"
ASC0000bws,10,39488421,v.5 (1864),Page 272,1864,0.4390090937597993,inscription,"[267, 559, 0, 0, 0, 0]","{""text""=>[""Fig 2\nx1000"", ""FIG:2"", ""x 1000"", ""Fig: 2"", ""Fig. 2 X 1000""]}"
ASC0000bud,11,39488429,v.5 (1864),Page 280,1864,0.4390090937597993,Page keywords,[],"[""snow cystals"", ""snow"", ""crystal"", ""snow crystals"", ""snowflakes"", ""snow crystals: appearance:"", ""crystals"", ""hexagonal"", ""six-sided"", ""ice"", ""snowy"", ""microscopic view"", ""ice crystals"", ""water"", ""temperature"", ""form"", ""snow flake""]"
ASC0000bud,11,39488429,v.5 (1864),Page 280,1864,0.4390090937597993,drawing,"[0, 0, 58, 752, 393, 484]","{""keywords""=>[""snow cystals"", ""snow"", ""crystal"", ""snow crystals"", ""snowflakes"", ""crystals"", ""hexagonal"", ""six-sided"", ""ice"", ""snowy"", ""microscopic view"", ""ice crystals"", ""water"", ""temperature"", ""form"", ""snow flake""]}"
ASC0000btu,11,39488430,v.5 (1864),Page 281,1864,0.4390090937597993,Page keywords,[],"[""snow crystals"", ""microscopic observations"", ""Snow crystals"", ""chemistry"", ""physics"", ""snow"", ""snowflakes"", ""crystals"", ""Snowflakes"", ""feathery"", ""hexagonal"", ""needles of ice"", ""magnified"", ""Captain A. S. H. Lowe"", ""snow storm"", ""snowflake"", ""needles"", ""design"", ""illustrations""]"
ASC0000btu,11,39488430,v.5 (1864),Page 281,1864,0.4390090937597993,drawing,"[0, 0, 358, 167, 360, 401]","{""keywords""=>[""snow crystals"", ""microscopic observations"", ""Snow crystals"", ""chemistry"", ""physics"", ""snow"", ""snowflakes"", ""Snowflakes"", ""feathery"", ""hexagonal"", ""needles of ice"", ""magnified"", ""Captain A. S. H. Lowe"", ""snow storm"", ""snowflake"", ""design"", ""illustrations""]}"
ASC0000btu,11,39488430,v.5 (1864),Page 281,1864,0.4390090937597993,drawing,"[0, 0, 31, 603, 305, 287]","{""keywords""=>[""snow crystals"", ""microscopic observations"", ""Snow crystals"", ""chemistry"", ""physics"", ""snow"", ""needles""]}"
