Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0000a18,10,2351571,v. 7 (1834),Page 36,1834,0.3632589517384536,Page keywords,[],"[""epidermis"", ""lignum"", ""stem of plant"", ""decay"", ""stem"", ""bark"", ""wood"", ""fossil"", ""plant"", ""botany"", ""biology"", ""spinous nerves"", ""external rugae"", ""suculent plant"", ""cortical parts"", ""tissue"", ""outside of the epidermis and a portion of the stem with the bark removed"", ""microscopic view"", ""nerves""]"
ASC0000a18,10,2351571,v. 7 (1834),Page 36,1834,0.3632589517384536,drawing,"[0, 0, 65, 108, 383, 299]","{""keywords""=>[""epidermis"", ""stem of plant"", ""plant"", ""stem"", ""botany"", ""tissue"", ""fossil""]}"
ASC0000a18,10,2351571,v. 7 (1834),Page 36,1834,0.3632589517384536,drawing,"[0, 0, 454, 91, 313, 319]","{""keywords""=>[""epidermis"", ""lignum"", ""plant"", ""stem"", ""botany"", ""tissue"", ""fossil""]}"
ASC0000a18,10,2351571,v. 7 (1834),Page 36,1834,0.3632589517384536,drawing,"[0, 0, 75, 85, 695, 327]","{""keywords""=>[""decay"", ""stem"", ""epidermis"", ""lignum"", ""bark"", ""wood"", ""fossil"", ""botany"", ""plant"", ""biology"", ""spinous nerves"", ""external rugae"", ""suculent plant"", ""cortical parts"", ""outside of the epidermis and a portion of the stem with the bark removed""]}"
ASC0000a1a,11,2351572,v. 7 (1834),Page 35,1834,0.3632589517384536,Page keywords,[],"[""Stems"", ""succulent plants"", ""longitudinal sections of branches"", ""stem"", ""decay"", ""plant"", ""stems"", ""The stems of succulent plants (4 sections)"", ""branch"", ""succulent plant stems"", ""succulent plant"", ""botany"", ""steam""]"
ASC0000a1a,11,2351572,v. 7 (1834),Page 35,1834,0.3632589517384536,drawing,"[0, 0, 25, 67, 726, 321]","{""keywords""=>[""Stems"", ""succulent plants"", ""stem"", ""decay"", ""plant"", ""stems"", ""The stems of succulent plants (4 sections)"", ""succulent plant stems"", ""succulent plant"", ""botany"", ""steam""]}"
ASC0000a1a,11,2351572,v. 7 (1834),Page 35,1834,0.3632589517384536,drawing,"[0, 0, 168, 88, 145, 297]","{""keywords""=>[""branch"", ""stem""]}"
ASC0000a01,11,2351573,v. 7 (1834),Page 34,1834,0.3632589517384536,Page keywords,[],"[""plant decay"", ""stages of decomposition"", ""hay"", ""plant"", ""branch"", ""decay"", ""microacopic"", ""microscopic"", ""wood"", ""stalk"", ""Plant"", ""woody stems"", ""Oryctology"", ""cortical depressions in fossil grasses"", ""rhomboidal depressions (on surface of)"", ""Phytolithus cancellatus"", ""fossil plants"", ""elevated ridges"", ""spinous processes"", ""contraction in process of decay""]"
ASC0000a01,11,2351573,v. 7 (1834),Page 34,1834,0.3632589517384536,drawing,"[0, 0, 77, 93, 697, 313]","{""keywords""=>[""plant"", ""branch"", ""decay"", ""microacopic"", ""wood"", ""stalk"", ""Plant"", ""woody stems"", ""Oryctology"", ""cortical depressions in fossil grasses"", ""rhomboidal depressions (on surface of)"", ""Phytolithus cancellatus"", ""fossil plants""]}"
ASC0000a01,11,2351573,v. 7 (1834),Page 34,1834,0.3632589517384536,drawing,"[0, 0, 59, 519, 719, 293]","{""keywords""=>[""microscopic"", ""plant"", ""branch"", ""wood"", ""stalk"", ""decay"", ""Plant"", ""woody stems"", ""elevated ridges"", ""spinous processes"", ""contraction in process of decay""]}"
ASC00009zr,10,2351578,v. 7 (1834),Page 29,1834,0.3632589517384536,Page keywords,[],"[""fossil"", ""mountains"", ""forest"", ""riverbank"", ""plants"", ""botany"", ""fossils"", ""Lewiston"", ""Juniata River"", ""Alleghany Mountains"", ""geology"", ""algae fossil"", ""sandstone"", ""shells"", ""fucoides alleghaniensis""]"
ASC00009zr,10,2351578,v. 7 (1834),Page 29,1834,0.3632589517384536,drawing,"[0, 0, 64, 575, 713, 433]","{""keywords""=>[""fossil"", ""mountains"", ""forest"", ""riverbank"", ""plants"", ""botany"", ""fossils"", ""Lewiston"", ""Juniata River"", ""Alleghany Mountains"", ""geology"", ""algae fossil"", ""sandstone"", ""shells"", ""fucoides alleghaniensis""]}"
ASC00009zr,10,2351578,v. 7 (1834),Page 29,1834,0.3632589517384536,species,"[430, 768, 0, 0, 0, 0]","{""common""=>["""", ""Black Siphon Weed""], ""scientific""=>[""Fucoides alleghaniensis""]}"
ASC000090e,17,2351587,v. 7 (1834),Page 228,1834,0.3632589517384536,Page keywords,[],"[""Testacéllus"", ""slug"", ""mussel"", ""shell"", ""Molluscs"", ""testacella"", ""snail"", ""anatomy"", ""biology"", ""Testacellus"", ""testacelli"", ""shelled slug"", ""fossil"", ""shells"", ""shellfish"", ""Mollusc:Testacellus:"", ""Biology"", ""testacellus haliotideus"", ""testacella haliotidea"", ""land slug"", ""mollusks""]"
ASC000090e,17,2351587,v. 7 (1834),Page 228,1834,0.3632589517384536,drawing,"[0, 0, 71, 699, 682, 221]","{""keywords""=>[""Testacéllus"", ""slug"", ""mussel"", ""shell"", ""Molluscs"", ""testacella"", ""snail"", ""anatomy"", ""biology"", ""Testacellus"", ""testacelli"", ""shelled slug"", ""fossil"", ""shells"", ""shellfish"", ""Mollusc:Testacellus:"", ""Biology"", ""testacellus haliotideus"", ""testacella haliotidea"", ""land slug"", ""mollusks""]}"
ASC000090e,17,2351587,v. 7 (1834),Page 228,1834,0.3632589517384536,species,"[384, 806, 0, 0, 0, 0]","{""common""=>["""", ""Testacellus"", ""shelled slug"", ""Shelled Slug""], ""scientific""=>[""Testacéllus"", ""Testacellus haliotideus"", ""Testacellus scutulum"", ""Testacellus Maugei"", ""Testacelli"", ""Testacellus"", ""Testacella"", ""testacellus"", ""testacellus haliotideus"", ""T. scutulum"", ""Testacellus ambiguus""]}"
ASC000090e,17,2351587,v. 7 (1834),Page 228,1834,0.3632589517384536,inscription,"[378, 861, 0, 0, 0, 0]","{""text""=>[""41"", ""b"", ""d"", ""c"", ""f"", ""e"", ""g"", ""h"", ""i""]}"
ASC00008za,11,2351590,v. 7 (1834),Page 231,1834,0.3632589517384536,Page keywords,[],"[""Natural size"", ""drawing"", ""Head"", ""magnified "", ""Below view"", ""proboscis"", ""Feet"", ""filaments"", ""bristles "", ""insect"", ""head"", ""feet"", ""WURM"", ""worm"", ""marine"", ""anatomy"", ""natural history"", ""leech"", ""manibles"", ""segmented"", ""papilla"", ""Centipede "", ""bristles""]"
ASC00008za,11,2351590,v. 7 (1834),Page 231,1834,0.3632589517384536,drawing,"[0, 0, 13, 74, 750, 357]","{""keywords""=>[""insect"", ""head"", ""proboscis"", ""feet"", ""WURM"", ""worm"", ""marine"", ""anatomy"", ""natural history"", ""leech"", ""manibles"", ""segmented"", ""papilla"", ""Centipede "", ""filaments"", ""bristles""]}"
ASC00008za,11,2351590,v. 7 (1834),Page 231,1834,0.3632589517384536,species,"[337, 247, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Lycòris margaritàcea"", ""Lycoris margaritacea"", ""lycòris margaritàcea ""]}"
ASC00008za,11,2351590,v. 7 (1834),Page 231,1834,0.3632589517384536,species,"[122, 96, 0, 0, 0, 0]","{""common""=>[""wurm"", """"], ""scientific""=>["""", ""Lycoris margaritacea""]}"
ASC0000a16,13,2351597,v. 7 (1834),Page 16,1834,0.3632589517384536,Page keywords,[],"[""microscopic view"", ""sea squirt"", ""animal"", ""Illustration\r\nBritish Zoology"", ""Aplidium nutans:"", ""aplidium nutans"", ""zoology"", ""invertebrate"", ""tunicate"", ""description"", ""masses"", ""magnified image"", ""animalcule"", ""worm"", ""magnified view"", ""Berwick Bay"", ""invertebrates"", ""Tunicates"", ""historical taxonomy"", ""taxonomy"", ""classification"", ""Apli'dium Nu'tans"", ""Aplidium nutans"", ""Apli' dium Nu' tans""]"
ASC0000a16,13,2351597,v. 7 (1834),Page 16,1834,0.3632589517384536,drawing,"[0, 0, 77, 111, 662, 833]","{""keywords""=>[""Illustration\r\nBritish Zoology"", ""Aplidium nutans:"", ""aplidium nutans"", ""zoology"", ""invertebrate"", ""tunicate"", ""description"", ""masses"", ""magnified image"", ""animalcule"", ""Berwick Bay"", ""invertebrates"", ""Tunicates"", ""historical taxonomy"", ""taxonomy"", ""classification"", ""Apli'dium Nu'tans"", ""Apli' dium Nu' tans""]}"
ASC0000a16,13,2351597,v. 7 (1834),Page 16,1834,0.3632589517384536,species,"[382, 180, 0, 0, 0, 0]","{""common""=>[""Sea squirt"", """", ""tunicate""], ""scientific""=>[""Aplidium nutans""]}"
ASC00009ym,12,2351598,v. 7 (1834),Page 15,1834,0.3632589517384536,Page keywords,[],"[""Aplidium fallax"", ""small stone"", ""Intestines"", ""aplidium fallax"", ""Berwick Bay"", ""colonial animal"", ""sea squirt"", ""biology"", ""anatomy"", ""moth"", ""organs""]"
ASC00009ym,12,2351598,v. 7 (1834),Page 15,1834,0.3632589517384536,drawing,"[0, 0, 50, 168, 692, 585]","{""keywords""=>[""Aplidium fallax"", ""Berwick Bay"", ""colonial animal"", ""aplidium fallax"", ""sea squirt"", ""biology"", ""anatomy"", ""moth"", ""organs""]}"
ASC00009ym,12,2351598,v. 7 (1834),Page 15,1834,0.3632589517384536,species,"[96, 244, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""aplidium fallax"", ""Aplidium fallax"", ""Aplidium Fallax""]}"
ASC00009ym,12,2351598,v. 7 (1834),Page 15,1834,0.3632589517384536,inscription,"[490, 369, 0, 0, 0, 0]","{""text""=>[""Apli'dium Fa'llax"", ""16. Aplidium fallax (fig. 4.)"", ""4"", ""A"", ""a"", ""B"", ""f"", ""b"", ""fig. 4."", ""c"", ""d"", ""e"", ""g""]}"
ASC00009ym,12,2351598,v. 7 (1834),Page 15,1834,0.3632589517384536,inscription,"[207, 731, 0, 0, 0, 0]","{""text""=>[""The common masses, of the natural size, on a small stone."", ""A single animal removed, and much magnified."", ""A, The common masses of the natural size on a small stone.\nB, A single animal removed, and much magnified."", ""A, The common masses, of the natural size, on a small stone.\nB, A single animal removed, and much magnified.""]}"
ASC0000a06,15,2351602,v. 7 (1834),Page 11,1834,0.3632589517384536,Page keywords,[],"[""Kent"", ""legs"", ""maxillae"", ""palpi"", ""spider"", ""Aranea"", ""Agelena"", ""Clubiona"", ""insect"", ""microscopic view"", ""jaws"", ""hairs"", ""feet"", ""claws"", ""new genus"", ""new species"", ""insect anatomy"", ""eyes"", ""palyps"", ""thorax"", ""spider anatomy parts"", ""spider anatomy"", ""deemed the Type of a new Genus"", ""insects or spiders"", ""deemed the type of anew genus"", ""spired"", ""spider's anatomy"", ""new"", ""genus""]"
ASC0000a06,15,2351602,v. 7 (1834),Page 11,1834,0.3632589517384536,drawing,"[0, 0, 61, 89, 700, 876]","{""keywords""=>[""Kent"", ""legs"", ""maxillae"", ""palpi"", ""spider"", ""Aranea"", ""Agelena"", ""Clubiona"", ""insect"", ""microscopic view"", ""jaws"", ""hairs"", ""feet"", ""claws"", ""new genus"", ""new species"", ""insect anatomy"", ""eyes"", ""palyps"", ""thorax"", ""deemed the Type of a new Genus"", ""insects or spiders"", ""spired"", ""spider's anatomy""]}"
ASC00009zy,10,2351604,v. 7 (1834),Page 9,1834,0.3632589517384536,Page keywords,[],"[""bird"", ""duck"", ""north american birds"", ""british birds"", ""anas crecca"", ""green"", ""teal"", ""north america"", ""water"", ""british"", ""boschas carolinensis jardine"", ""America"", ""waterfowl"", ""US"", ""green-winged teal"", ""North American"", ""Dabbling duck"", ""water bird"", ""North America""]"
ASC00009zy,10,2351604,v. 7 (1834),Page 9,1834,0.3632589517384536,drawing,"[0, 0, 127, 85, 546, 312]","{""keywords""=>[""bird"", ""duck"", ""north american birds"", ""british birds"", ""anas crecca"", ""teal"", ""America"", ""waterfowl"", ""US"", ""green-winged teal"", ""North American"", ""Dabbling duck"", ""water bird"", ""North America""]}"
ASC00009zy,10,2351604,v. 7 (1834),Page 9,1834,0.3632589517384536,species,"[369, 229, 0, 0, 0, 0]","{""common""=>[""Green-winged Teal of North America"", ""Green winged Teal of North America"", ""Green Winged Teal"", ""Green-winged teal"", ""teal duck""], ""scientific""=>["""", ""Boschas carolinensis Jardine"", ""Anas carolinensis""]}"
ASC0000a0n,11,2351605,v. 7 (1834),Page 8,1834,0.3632589517384536,Page keywords,[],"[""Common Teal"", ""Teal"", ""Duck"", ""bird"", ""teal"", ""green-winged"", ""british"", ""Bird"", ""duck"", ""Britain"", ""britain"", ""#bird"", ""bird "", ""green-winged teals"", ""common teal""]"
ASC0000a0n,11,2351605,v. 7 (1834),Page 8,1834,0.3632589517384536,drawing,"[0, 0, 75, 82, 665, 422]","{""keywords""=>[""Common Teal"", ""Teal"", ""Duck"", ""bird"", ""teal"", ""green-winged"", ""british"", ""duck"", ""Britain"", ""Bird"", ""britain"", ""#bird"", ""bird "", ""green-winged teals"", ""common teal""]}"
ASC0000a0n,11,2351605,v. 7 (1834),Page 8,1834,0.3632589517384536,species,"[446, 332, 0, 0, 0, 0]","{""common""=>[""Common Teal"", ""common teal"", ""Green-wing teal"", ""Common Teal of Britain""], ""scientific""=>[""""]}"
ASC00009q0,10,2351619,v. 7 (1834),Page 129,1834,0.3632589517384536,Page keywords,[],"[""Looks like conjoined penises. "", ""Fauna"", ""Sea squirts"", ""tunicates"", ""#mollusk"", ""Ascidia gemina"", ""British fauna"", ""tunicate"", ""Britain"", ""rock"", ""Coriaceous"", ""mammiform"", ""terminal orifice"", ""British Fauna"", ""fauna"", ""unknown""]"
ASC00009q0,10,2351619,v. 7 (1834),Page 129,1834,0.3632589517384536,drawing,"[0, 0, 71, 662, 674, 408]","{""keywords""=>[""Fauna"", ""Sea squirts"", ""tunicates"", ""#mollusk"", ""Ascidia gemina"", ""British fauna"", ""tunicate"", ""Britain"", ""rock"", ""Coriaceous"", ""mammiform"", ""terminal orifice"", ""British Fauna"", ""fauna"", ""unknown""]}"
ASC00009q0,10,2351619,v. 7 (1834),Page 129,1834,0.3632589517384536,species,"[377, 974, 0, 0, 0, 0]","{""common""=>["""", ""Ascidia""], ""scientific""=>[""Asci dia ? gemina"", ""Ascidia gemina"", ""Ascidia? Gemina"", ""Asci'dia Ge'mina"", ""Ascidia Gemina""]}"
ASC00009q3,11,2351623,v. 7 (1834),Page 133,1834,0.3632589517384536,Page keywords,[],"[""fungus"", ""mushroom"", ""preservation"", ""section"", ""gills"", ""cap"", ""stem"", ""fungi"", ""herbarium"", ""Fungi"", ""cross-section"", ""Drying and preserving mushrooms"", ""preserving fungus"", ""historical taxonomy""]"
ASC00009q3,11,2351623,v. 7 (1834),Page 133,1834,0.3632589517384536,drawing,"[0, 0, 59, 135, 253, 445]","{""keywords""=>[""fungus"", ""mushroom"", ""preservation"", ""gills"", ""cap"", ""stem"", ""fungi"", ""Drying and preserving mushrooms"", ""Fungi"", ""preserving fungus"", ""historical taxonomy""]}"
ASC00009q3,11,2351623,v. 7 (1834),Page 133,1834,0.3632589517384536,drawing,"[0, 0, 54, 663, 255, 361]","{""keywords""=>[""mushroom"", ""fungus"", ""gills"", ""preservation"", ""cap"", ""stem"", ""Fungi"", ""fungi"", ""Drying and preserving mushrooms"", ""historical taxonomy""]}"
ASC00009q3,11,2351623,v. 7 (1834),Page 133,1834,0.3632589517384536,drawing,"[0, 0, 52, 1084, 194, 294]","{""keywords""=>[""mushroom"", ""fungus"", ""section"", ""gills"", ""preservation"", ""cap"", ""stem"", ""Fungi"", ""fungi"", ""cross-section"", ""Drying and preserving mushrooms"", ""historical taxonomy""]}"
ASC00009q3,11,2351623,v. 7 (1834),Page 133,1834,0.3632589517384536,species,"[231, 335, 0, 0, 0, 0]","{""common""=>[""Fungus"", ""blank"", ""Fungi"", """", ""Toadstool""], ""scientific""=>["""", ""blank"", ""Agaricus emeticus"", ""Fungi""]}"
ASC00009q3,11,2351623,v. 7 (1834),Page 133,1834,0.3632589517384536,species,"[207, 804, 0, 0, 0, 0]","{""common""=>[""Fungus"", ""blank"", """"], ""scientific""=>["""", ""blank"", ""Fungi""]}"
ASC00009q3,11,2351623,v. 7 (1834),Page 133,1834,0.3632589517384536,species,"[178, 1223, 0, 0, 0, 0]","{""common""=>[""Fungus"", ""blank"", """"], ""scientific""=>["""", ""blank"", ""Fungi""]}"
ASC00009j8,10,2351643,v. 7 (1834),Page 161,1834,0.3632589517384536,Page keywords,[],"[""Limneus elongatus"", ""Helix octanfracti"", ""H. octona"", ""mollusca"", ""snails"", ""freshwater"", ""Southampton"", ""shell"", ""question"", ""identification"", ""seashell"", ""mollusk"", ""Shells""]"
ASC00009j8,10,2351643,v. 7 (1834),Page 161,1834,0.3632589517384536,drawing,"[0, 0, 30, 457, 149, 125]","{""keywords""=>[""shell"", ""question"", ""identification"", ""seashell"", ""mollusk"", ""Shells""]}"
ASC00009j8,10,2351643,v. 7 (1834),Page 161,1834,0.3632589517384536,species,"[111, 491, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""lYMNAE'A LENCOSTOMA"", ""Limneus elongatus, Helix octanfracti, H. octona"", ""Lymnaea leucostoma"", ""Lymnae'a leucostoma"", ""Limneus elongatus""]}"
ASC00009ic,11,2351659,v. 7 (1834),Page 177,1834,0.3632589517384536,Page keywords,[],"[""Catocala elocata"", ""insect"", ""moth"", ""correction"", ""entymology"", ""sesia"", ""historical taxonomy""]"
ASC00009ic,11,2351659,v. 7 (1834),Page 177,1834,0.3632589517384536,drawing,"[0, 0, 474, 601, 238, 180]","{""keywords""=>[""insect"", ""moth"", ""correction"", ""entymology"", ""sesia"", ""historical taxonomy""]}"
ASC00009ic,11,2351659,v. 7 (1834),Page 177,1834,0.3632589517384536,species,"[606, 694, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Sesia stomoxyformis"", ""Sesia stomoxyformis of Hub"", ""sesia stomoxyformis"", ""Aegeria culiciformis""]}"
ASC00009hz,15,2351661,v. 7 (1834),Page 179,1834,0.3632589517384536,Page keywords,[],"[""Derbyshire"", ""limestone"", ""geology"", ""column"", ""Conway"", ""fossiel"", ""pelvis"", ""fossil\r\n"", ""fossil"", ""cyathocrinite"", ""cyanthocrinite"", ""Derbyshire Limestone"", ""limestone feature "", ""Column"", ""Fig 34 Cyathocrinite versus Encrinite"", ""biology"", ""paleontology"", ""crinoid"", ""Derbyshire limestone"", ""fragment""]"
ASC00009hz,15,2351661,v. 7 (1834),Page 179,1834,0.3632589517384536,drawing,"[0, 0, 37, 1109, 343, 228]","{""keywords""=>[""Derbyshire"", ""limestone"", ""geology"", ""column"", ""Conway"", ""fossiel"", ""pelvis"", ""fossil\r\n"", ""fossil"", ""cyathocrinite"", ""cyanthocrinite"", ""Derbyshire Limestone"", ""limestone feature "", ""Column"", ""biology"", ""paleontology"", ""crinoid"", ""Derbyshire limestone"", ""fragment""]}"
ASC00009hz,15,2351661,v. 7 (1834),Page 179,1834,0.3632589517384536,species,"[122, 1208, 0, 0, 0, 0]","{""common""=>[""Derbyshire limestone"", """"], ""scientific""=>["""", ""Cyanthocrinite"", ""Derbyshire limestone""]}"
ASC00009hz,15,2351661,v. 7 (1834),Page 179,1834,0.3632589517384536,inscription,"[268, 1223, 0, 0, 0, 0]","{""text""=>[""Derbyshire limestone"", ""Pelvis"", ""Scapula"", ""Mark of the column"", ""Costal"", ""Scapula; Costal; Pelvis: Mark of the Column"", ""Mark of the Column""]}"
ASC00009i6,10,2351662,v. 7 (1834),Page 180,1834,0.3632589517384536,Page keywords,[],"[""botany"", ""biology"", ""anatomy"", ""diagrams of crinoid features"", ""diagram of crinoid feature"", ""pelvis"", ""scapula"", ""costals"", ""fossil"", ""plates"", ""geology"", ""fossils"", ""platycrinites"", ""column"", ""Crinoidea"", ""joints"", ""Platycrinites"", ""crinoid\r\n"", ""crinoidea"", ""lily encrinite""]"
ASC00009i6,10,2351662,v. 7 (1834),Page 180,1834,0.3632589517384536,drawing,"[0, 0, 100, 106, 230, 164]","{""keywords""=>[""botany"", ""biology"", ""anatomy"", ""diagrams of crinoid features"", ""pelvis"", ""scapula"", ""costals"", ""fossil"", ""geology"", ""fossils"", ""platycrinites"", ""column"", ""Crinoidea"", ""joints"", ""crinoid\r\n""]}"
ASC00009i6,10,2351662,v. 7 (1834),Page 180,1834,0.3632589517384536,drawing,"[0, 0, 94, 546, 346, 383]","{""keywords""=>[""botany"", ""biology"", ""anatomy"", ""diagram of crinoid feature"", ""fossil"", ""plates"", ""pelvis"", ""geology"", ""fossils"", ""platycrinites"", ""Platycrinites"", ""joints"", ""crinoidea"", ""lily encrinite""]}"
ASC00009i6,10,2351662,v. 7 (1834),Page 180,1834,0.3632589517384536,species,"[272, 724, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Platycrinites""]}"
ASC00009i6,10,2351662,v. 7 (1834),Page 180,1834,0.3632589517384536,inscription,"[252, 171, 0, 0, 0, 0]","{""text""=>[""35"", ""Scapula.\nCostals.\nPelvis.\n"", ""Mark of the column."", ""Mark of the column\nscapula, costals,pelvis."", ""Scapula\nCostals\nPelvis\nMark of the Column""]}"
ASC00009i6,10,2351662,v. 7 (1834),Page 180,1834,0.3632589517384536,inscription,"[337, 698, 0, 0, 0, 0]","{""text""=>[""a"", ""36"", ""The three plates which form the pelvis of a Platycrinites\n\nb- mark of the column"", ""a a a, The three plates which form the pelvis of a Platycrinltes. b, mark of the column"", ""a a a, The three plates which form the pelvis of a Platycrinites. b, Mark of the calumn. "", ""a,a,a, the three plates which form the pelvis of a Platycrinites.  b, Mark of column""]}"
ASC00008vj,16,2351703,v. 7 (1834),Page 221,1834,0.3632589517384536,Page keywords,[],"[""Freshwater muscle"", ""Oyster"", ""Bivalved mollusca"", ""bivalve"", ""mollusk"", ""oyster"", ""alimentary canal"", ""food and digestive organs"", ""freshwater muscle"", ""(a) is mouth"", ""introduced bristle"", ""(b) stomach"", ""intestine"", ""five turns"", ""ovary"", ""rectum"", ""back of animal"", ""beneath hinge"", ""above respirator organs"", ""(c) heart"", ""(d) opening above posterior muscle"", ""closing shells"", ""beneath small tube"", ""cloak"", ""animalcules"", ""feeding"", ""organ"", ""diagram"", ""digestive system"", ""freshwater mussel"", ""bivalves"", ""infusory animalcules"", ""mouth"", ""stomach"", ""muscle"", ""digestive organs"", ""mollusc"", ""anatomy"", ""bi-valve"", ""intestibe"", ""Fig 37"", ""Section through freshwater mussel By Sir E Home""]"
ASC00008vj,16,2351703,v. 7 (1834),Page 221,1834,0.3632589517384536,drawing,"[0, 0, 45, 362, 710, 366]","{""keywords""=>[""Freshwater muscle"", ""Bivalved mollusca"", ""bivalve"", ""mollusk"", ""oyster"", ""alimentary canal"", ""food and digestive organs"", ""freshwater muscle"", ""(a) is mouth"", ""introduced bristle"", ""(b) stomach"", ""intestine"", ""five turns"", ""ovary"", ""rectum"", ""back of animal"", ""beneath hinge"", ""above respirator organs"", ""(c) heart"", ""(d) opening above posterior muscle"", ""closing shells"", ""beneath small tube"", ""cloak"", ""animalcules"", ""feeding"", ""organ"", ""diagram"", ""digestive system"", ""freshwater mussel"", ""bivalves"", ""infusory animalcules"", ""mouth"", ""stomach"", ""muscle"", ""digestive organs"", ""mollusc"", ""anatomy"", ""bi-valve"", ""intestibe""]}"
ASC00008vj,16,2351703,v. 7 (1834),Page 221,1834,0.3632589517384536,species,"[522, 445, 0, 0, 0, 0]","{""common""=>[""fresh water muscle"", ""Freshwater Muscle"", ""Freshwater mussel"", ""freshwater mussel"", ""Freshwater muscle""], ""scientific""=>[""""]}"
ASC00008xh,15,2351705,v. 7 (1834),Page 223,1834,0.3632589517384536,Page keywords,[],"[""intestine of a shrimp"", ""Molluscs"", ""digestive system"", ""esophagus"", ""stomach"", ""septum"", ""intestine"", ""intestines"", ""Teredines"", ""Intestines"", ""mollusc"", ""digestion"", ""anatomy"", ""dissection"", ""zoology"", ""organs"", ""digestive organs"", ""oesophagus"", ""aperture"", ""bivalves"", ""molusc"", ""shell"", ""teredo"", ""œsophagus"", ""biology \r\norgans\r\nstomach\r\nesophagus\r\nseptum \r\ncavities \r\nintestine  ""]"
ASC00008xh,15,2351705,v. 7 (1834),Page 223,1834,0.3632589517384536,drawing,"[0, 0, 47, 131, 184, 1199]","{""keywords""=>[""Molluscs"", ""digestive system"", ""esophagus"", ""stomach"", ""septum"", ""intestine"", ""intestines"", ""Teredines"", ""Intestines"", ""mollusc"", ""digestion"", ""anatomy"", ""dissection"", ""zoology"", ""organs"", ""digestive organs"", ""oesophagus"", ""aperture"", ""bivalves"", ""molusc"", ""shell"", ""teredo"", ""œsophagus""]}"
ASC00008xh,15,2351705,v. 7 (1834),Page 223,1834,0.3632589517384536,species,"[545, 1204, 0, 0, 0, 0]","{""common""=>["""", ""n/a""], ""scientific""=>[""Teredo navalis""]}"
ASC00008xh,15,2351705,v. 7 (1834),Page 223,1834,0.3632589517384536,inscription,"[164, 695, 0, 0, 0, 0]","{""text""=>[""The course of the stomach and intestines of Teredo Navalis"", ""38"", ""d"", ""e""]}"
ASC00008xh,15,2351705,v. 7 (1834),Page 223,1834,0.3632589517384536,inscription,"[143, 213, 0, 0, 0, 0]","{""text""=>[""a"", ""e"", ""l"", ""f""]}"
ASC00008xh,15,2351705,v. 7 (1834),Page 223,1834,0.3632589517384536,inscription,"[212, 1216, 0, 0, 0, 0]","{""text""=>[""e"", ""* This figure represents the course of the sto-mach and intestines of Teredo navalis, removed from the body. a, The oesophagus; b, the stomach; c, the septum, dividing if into two cavities; d, the aperture by which the two cavities of the stomach communicates; e, the course of the intestine to its termination.""]}"
ASC00008zv,10,2351706,v. 7 (1834),Page 224,1834,0.3632589517384536,Page keywords,[],"[""testacellus"", ""animal"", ""slug"", ""invertebrate"", ""bug"", ""guernsey"", ""Guernsey"", ""Island of Guernsey"", ""drawing"", ""Testacellus"", ""Frederick C. Lukis"", ""eggs""]"
ASC00008zv,10,2351706,v. 7 (1834),Page 224,1834,0.3632589517384536,drawing,"[0, 0, 28, 555, 776, 323]","{""keywords""=>[""testacellus"", ""animal"", ""slug"", ""invertebrate"", ""bug"", ""guernsey"", ""Guernsey"", ""Island of Guernsey"", ""drawing"", ""Testacellus"", ""Frederick C. Lukis"", ""eggs""]}"
ASC00008zv,10,2351706,v. 7 (1834),Page 224,1834,0.3632589517384536,species,"[370, 659, 0, 0, 0, 0]","{""common""=>["""", ""slug""], ""scientific""=>[""testacellus"", ""Testacellus"", ""Testacellus sp.""]}"
ASC000093b,11,2351707,v. 7 (1834),Page 225,1834,0.3632589517384536,Page keywords,[],"[""animal"", ""shell"", ""snail"", ""land slug"", ""mollusc"", ""slug"", ""gastropod"", ""carnivorous"", ""egg"", ""eggs"", ""Snail"", ""Slug"", ""Shell"", ""jersey"", ""Guernsey"", ""caudal shell""]"
ASC000093b,11,2351707,v. 7 (1834),Page 225,1834,0.3632589517384536,drawing,"[0, 0, 52, 631, 465, 278]","{""keywords""=>[""animal"", ""shell"", ""snail"", ""mollusc"", ""Snail"", ""Slug"", ""Shell"", ""slug"", ""jersey"", ""eggs"", ""Guernsey"", ""caudal shell""]}"
ASC000093b,11,2351707,v. 7 (1834),Page 225,1834,0.3632589517384536,species,"[296, 758, 0, 0, 0, 0]","{""common""=>["""", ""land slug""], ""scientific""=>[""Testacéllus"", ""Testacellus"", ""Testacella maugei"", ""Testacellus maugei"", ""T. Maugèi""]}"
