Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003poc,7,35300712,v. 22 1884,Page 54,1884,0.48109965635738833,Page keywords,[],"[""Pocock ? "", ""man"", ""portrait"", ""Pocock"", ""Robert Pocock"", ""Natural History Society of Kent"", ""Naturalist"", ""Portrait"", ""Man"", ""Pacock""]"
ASC0003poc,7,35300712,v. 22 1884,Page 54,1884,0.48109965635738833,drawing,"[0, 0, 111, 338, 633, 673]","{""keywords""=>[""Pocock ? "", ""man"", ""portrait"", ""Pocock"", ""Robert Pocock"", ""Natural History Society of Kent""]}"
ASC0003poi,8,35300758,v. 22 1884,Page 100,1884,0.4742547425474255,Page keywords,[],"[""Larix europaea"", ""tree"", ""larch"", ""needle"", ""leaf"", ""bract"", ""scale"", ""seed"", ""axil"", ""cone"", ""axis"", ""ovule"", ""braun"", ""caspary"", ""plant"", ""Seed-Scale"", ""Axial and foliar nature"", ""dried cones"", ""deltoid-lanceolate"", ""pinkish brown "", ""leave"", ""leaves"", ""seed-scale""]"
ASC0003po9,8,35300759,v. 22 1884,Page 101,1884,0.4742547425474255,Page keywords,[],"[""Japanese umbrella-pine"", ""pine"", ""cone"", ""conifer"", ""evergreen"", ""needle"", ""pinecone"", ""Sciadopitys"", ""Sciadopitys verticillata"", ""morphology"", ""plant""]"
ASC0003po9,8,35300759,v. 22 1884,Page 101,1884,0.4742547425474255,contributor,"[506, 1103, 0, 0, 0, 0]","{""name""=>[""J. S."", ""G.S.""], ""role""=>[""illustrator""]}"
ASC0003poq,7,35300760,v. 22 1884,Page 102,1884,0.4742547425474255,Page keywords,[],"[""pine cone"", ""bract"", ""scale"", ""pine tree"", ""botany"", ""Sciadopitys"", ""Flower parts"", ""ovule"", ""Bracts"", ""scales"", ""seed-scale"", ""scone"", ""cone"", ""needle"", ""conifer"", ""morphology""]"
ASC0003poq,7,35300760,v. 22 1884,Page 102,1884,0.4742547425474255,drawing,"[0, 0, 184, 332, 465, 667]","{""keywords""=>[""pine cone"", ""bract"", ""scale"", ""pine tree"", ""botany"", ""Sciadopitys"", ""Flower parts"", ""ovule"", ""Bracts"", ""scales"", ""seed-scale"", ""scone"", ""cone"", ""needle""]}"
ASC0003ppl,7,35300966,v. 22 1884,Page 308,1884,0.47043010752688175,Page keywords,[],"[""botany"", ""plant"", ""cross section"", ""stem"", ""microscopic view"", ""Plant"", ""cells""]"
ASC0003ppl,7,35300966,v. 22 1884,Page 308,1884,0.47043010752688175,drawing,"[0, 0, 132, 498, 587, 555]","{""keywords""=>[""botany"", ""plant"", ""cross section"", ""stem"", ""microscopic view"", ""Plant"", ""cells""]}"
ASC0003ppl,7,35300966,v. 22 1884,Page 308,1884,0.47043010752688175,species,"[60, -85, 0, 0, 0, 0]","{""common""=>[""blank"", """"], ""scientific""=>[""blank"", ""Mollis""]}"
ASC0003pp1,8,35300968,v. 22 1884,Page 310,1884,0.47043010752688175,Page keywords,[],"[""Naias graminea"", ""delilei magnus"", ""truncate"", ""spine"", ""cuspidate"", ""unicellular"", ""lamina"", ""Al. Braun"", ""flexilis"", ""Dr Boswell"", ""Loch Cluny"", ""bi-celled"", ""An \""ancient\"" human skull from Kellet Heathery Burn and Leicester area."", ""botany"", ""Naias graminae"", ""naias"", ""najas"", ""aquatic"", ""plant""]"
ASC0003pp1,8,35300968,v. 22 1884,Page 310,1884,0.47043010752688175,drawing,"[0, 0, 42, 101, 131, 479]","{""keywords""=>[""Naias graminea"", ""delilei magnus"", ""truncate"", ""spine"", ""cuspidate"", ""unicellular"", ""lamina"", ""Al. Braun"", ""flexilis"", ""Dr Boswell"", ""Loch Cluny"", ""bi-celled"", ""botany"", ""Naias graminae"", ""naias"", ""najas"", ""aquatic"", ""plant""]}"
ASC0003pp1,8,35300968,v. 22 1884,Page 310,1884,0.47043010752688175,species,"[620, 1010, 0, 0, 0, 0]","{""common""=>["""", ""Kellet Skull""], ""scientific""=>[""Naias graminea del., var. delilea magnus"", ""Frontal Bone Skull""]}"
ASC0003pp2,8,35300969,v. 22 1884,Page 311,1884,0.47043010752688175,Page keywords,[],"[""Picture"", ""spine"", ""web"", ""claw""]"
ASC0003pp2,8,35300969,v. 22 1884,Page 311,1884,0.47043010752688175,drawing,"[0, 0, 32, 440, 137, 357]","{""keywords""=>[""Picture"", ""spine""]}"
ASC0003pp2,8,35300969,v. 22 1884,Page 311,1884,0.47043010752688175,drawing,"[0, 0, 31, 923, 316, 462]","{""keywords""=>[""Picture"", ""spine"", ""web"", ""claw""]}"
ASC0003poe,8,35300970,v. 22 1884,Page 312,1884,0.47043010752688175,Page keywords,[],"[""Naiadae"", ""leaf"", ""sheath"", ""plant"", ""botany"", ""leaf sheath"", ""leaves"", ""detail"", ""magnified"", ""structure"", ""texture"", ""edge"", ""teeth"", ""vein"", ""illustration""]"
ASC0003poe,8,35300970,v. 22 1884,Page 312,1884,0.47043010752688175,drawing,"[0, 0, 33, 220, 466, 1158]","{""keywords""=>[""Naiadae"", ""leaf"", ""sheath"", ""plant"", ""botany"", ""leaf sheath""]}"
ASC0003pp7,8,35300972,v. 22 1884,Page 314,1884,0.47043010752688175,Page keywords,[],"[""Auricles"", ""margins"", ""marginal cells"", ""leaf sheath"", ""n. graminea"", ""leaf"", ""lamina"", ""cells"", ""n. flexilis"", ""leaf-sheaths"", ""leaves"", ""leaf cells"", ""plants"", ""plant cells"", ""trees"", ""microscopic view"", ""leaf structure""]"
ASC0003pp7,8,35300972,v. 22 1884,Page 314,1884,0.47043010752688175,drawing,"[0, 0, 64, 200, 696, 251]","{""keywords""=>[""Auricles"", ""margins"", ""marginal cells"", ""leaf sheath"", ""n. graminea"", ""leaf"", ""lamina"", ""cells"", ""leaf-sheaths"", ""leaves"", ""leaf cells"", ""plants"", ""plant cells"", ""trees"", ""microscopic view"", ""leaf structure""]}"
ASC0003pp7,8,35300972,v. 22 1884,Page 314,1884,0.47043010752688175,drawing,"[0, 0, 86, 674, 665, 246]","{""keywords""=>[""Auricles"", ""marginal cells"", ""margins"", ""leaf sheath"", ""n. flexilis"", ""cells"", ""lamina"", ""leaves"", ""leaf cells"", ""plants"", ""plant cells"", ""trees"", ""microscopic view"", ""leaf structure""]}"
ASC0003pp7,8,35300972,v. 22 1884,Page 314,1884,0.47043010752688175,species,"[474, 809, 0, 0, 0, 0]","{""common""=>["""", ""blank""], ""scientific""=>[""Naias flexilis"", ""N. graminea"", ""blank"", ""N. flexilis""]}"
ASC0003pnq,8,35300973,v. 22 1884,Page 315,1884,0.47043010752688175,Page keywords,[],"[""Ricefield waternymph"", ""Najas graminea"", ""bast-cells"", ""libriform cells"", ""Dr. Magnus."", ""leaves\r\n"", ""leaf-cells"", ""cross-section"", ""Naias"", ""leaf"", ""aquatic plant"", ""bast cells""]"
ASC0003pnq,8,35300973,v. 22 1884,Page 315,1884,0.47043010752688175,drawing,"[0, 0, 35, 224, 270, 550]","{""keywords""=>[""aquatic plant"", ""leaf""]}"
ASC0003pnq,8,35300973,v. 22 1884,Page 315,1884,0.47043010752688175,drawing,"[0, 0, 34, 852, 103, 534]","{""keywords""=>[""leaves\r\n"", ""leaf"", ""Naias"", ""aquatic plant"", ""bast cells""]}"
ASC0003pnq,8,35300973,v. 22 1884,Page 315,1884,0.47043010752688175,drawing,"[0, 0, 66, 391, 223, 87]","{""keywords""=>[""Ricefield waternymph"", ""Najas graminea"", ""bast-cells"", ""libriform cells"", ""Dr. Magnus."", ""leaf-cells"", ""cross-section"", ""Naias""]}"
ASC0003pnq,8,35300973,v. 22 1884,Page 315,1884,0.47043010752688175,drawing,"[0, 0, 104, 654, 129, 117]","{""keywords""=>[""leaf-cells"", ""cross-section"", ""Naias""]}"
ASC0003pnq,8,35300973,v. 22 1884,Page 315,1884,0.47043010752688175,species,"[175, 505, 0, 0, 0, 0]","{""common""=>["""", ""Ricefield water-nymph""], ""scientific""=>[""Naias graminea"", ""Naias"", ""Najas Graminea""]}"
ASC0003pnq,8,35300973,v. 22 1884,Page 315,1884,0.47043010752688175,species,"[97, 1053, 0, 0, 0, 0]","{""common""=>["""", ""Ricefield water-nymph""], ""scientific""=>[""Naias graminea"", ""Naias"", ""Najas Graminea""]}"
ASC0003pnq,8,35300973,v. 22 1884,Page 315,1884,0.47043010752688175,inscription,"[169, 566, 0, 0, 0, 0]","{""text""=>[""fig. 61."", ""fig. 60."", ""fig. 62."", ""fig. 63."", ""fig. 65."", ""fig. 64.""]}"
ASC0003pqu,8,35300975,v. 22 1884,Page 317,1884,0.47043010752688175,Page keywords,[],"[""flowers"", ""development stages"", ""Delilei magnus"", ""anthers"", ""pistils"", ""female"", ""male"", ""Flower.  Pistilliferous Flower""]"
ASC0003pq4,7,35300976,v. 22 1884,Page 318,1884,0.47043010752688175,Page keywords,[],"[""Fig.70"", ""Fig 71\r\nFig 72\r\nFig 73"", ""ovule"", ""portion"", ""detail"", ""plant"", ""flora"", ""illustration"", ""stages"", ""flower"", ""flowering"", ""hair"", ""fig""]"
ASC0003pq4,7,35300976,v. 22 1884,Page 318,1884,0.47043010752688175,drawing,"[0, 0, 37, 71, 200, 560]","{""keywords""=>[""Fig.70"", ""ovule"", ""portion"", ""detail"", ""plant"", ""flora"", ""illustration"", ""flower"", ""flowering""]}"
ASC0003pq4,7,35300976,v. 22 1884,Page 318,1884,0.47043010752688175,drawing,"[0, 0, 33, 746, 317, 362]","{""keywords""=>[""Fig 71\r\nFig 72\r\nFig 73"", ""flora"", ""plant"", ""portion"", ""stages"", ""detail"", ""illustration"", ""hair"", ""fig""]}"
ASC0003pq4,7,35300976,v. 22 1884,Page 318,1884,0.47043010752688175,drawing,"[0, 0, 140, 750, 104, 351]","{""keywords""=>[""detail"", ""plant"", ""portion"", ""ovule""]}"
ASC0003pq4,7,35300976,v. 22 1884,Page 318,1884,0.47043010752688175,inscription,"[197, 1085, 0, 0, 0, 0]","{""text""=>[""Fig.72"", ""Fig.71"", ""Fig.73""]}"
ASC0003ppr,8,35300977,v. 22 1884,Page 319,1884,0.47043010752688175,Page keywords,[],"[""anther"", ""flower"", ""young anther"", ""perianth"", ""membrane"", ""outer membrane"", ""development"", ""microscopic view"", ""pollen"", ""stalk"", ""keels"", ""ridges"", ""ears"", ""plant"", ""species"", ""flora"", ""detail"", ""cell""]"
ASC0003ppr,8,35300977,v. 22 1884,Page 319,1884,0.47043010752688175,drawing,"[0, 0, 31, 445, 104, 208]","{""keywords""=>[""anther"", ""flower"", ""young anther"", ""perianth"", ""membrane"", ""stalk"", ""plant"", ""flora""]}"
ASC0003ppr,8,35300977,v. 22 1884,Page 319,1884,0.47043010752688175,drawing,"[0, 0, 35, 688, 95, 197]","{""keywords""=>[""outer membrane"", ""anther"", ""flower"", ""development"", ""membrane"", ""keels"", ""ridges"", ""plant"", ""flora""]}"
ASC0003ppr,8,35300977,v. 22 1884,Page 319,1884,0.47043010752688175,drawing,"[0, 0, 35, 916, 101, 205]","{""keywords""=>[""microscopic view"", ""anther"", ""pollen"", ""membrane"", ""development"", ""flower"", ""ears"", ""plant"", ""flora"", ""detail"", ""cell""]}"
ASC0003pq3,7,35300978,v. 22 1884,Page 320,1884,0.47043010752688175,Page keywords,[],"[""rose-color "", ""idk"", ""Not indeficated"", ""flower"", ""antheriferous"", ""quadrilocular"", ""pollen""]"
ASC0003ppk,8,35300979,v. 22 1884,Page 321,1884,0.47043010752688175,Page keywords,[],"[""botany"", ""pollen"", ""globose pollen"", ""elliptical pollen"", ""bacteria"", ""grain"", ""Naias major"", ""Naias graminea"", ""globular"", ""elliptical"", ""Lancashire"", ""pollen-grain"", ""anther"", ""dimorphism"", ""dissection"", ""microscopic examination""]"
ASC0003ppk,8,35300979,v. 22 1884,Page 321,1884,0.47043010752688175,drawing,"[0, 0, 128, 220, 228, 316]","{""keywords""=>[""botany"", ""pollen"", ""globose pollen"", ""Naias major"", ""Naias graminea"", ""globular"", ""elliptical"", ""Lancashire"", ""pollen-grain"", ""anther"", ""dimorphism"", ""dissection"", ""microscopic examination""]}"
ASC0003ppk,8,35300979,v. 22 1884,Page 321,1884,0.47043010752688175,drawing,"[0, 0, 419, 216, 246, 325]","{""keywords""=>[""botany"", ""pollen"", ""elliptical pollen"", ""Naias major"", ""Naias graminea"", ""globular"", ""elliptical"", ""Lancashire"", ""pollen-grain"", ""anther"", ""dimorphism"", ""dissection"", ""microscopic examination""]}"
ASC0003pqz,7,35300980,v. 22 1884,Page 322,1884,0.47043010752688175,Page keywords,[],"[""plant"", ""plant reproduction"", ""ovule"", ""fruit"", ""testa"", ""pollination"", ""aquatic plants"", ""fruiting"", ""flower"", ""perianth"", ""membrane"", ""microscopic view"", ""fertilization""]"
ASC0003pqz,7,35300980,v. 22 1884,Page 322,1884,0.47043010752688175,drawing,"[0, 0, 33, 938, 409, 444]","{""keywords""=>[""plant"", ""plant reproduction"", ""ovule"", ""fruit"", ""testa"", ""pollination"", ""aquatic plants"", ""fruiting"", ""microscopic view"", ""fertilization""]}"
ASC0003pqz,7,35300980,v. 22 1884,Page 322,1884,0.47043010752688175,inscription,"[168, 1362, 0, 0, 0, 0]","{""text""=>[""Fig. 81. Fig. 83. Fig 82."", ""Fig. 81"", ""Fig, 83"", ""Fig. 82""]}"
ASC0003pqf,7,35300982,v. 22 1884,Page 324,1884,0.47043010752688175,Page keywords,[],"[""Fruit"", ""Plant"", ""fruit"", ""Naias flexilis"", ""plant"", ""perianth"", ""root""]"
ASC0003pqf,7,35300982,v. 22 1884,Page 324,1884,0.47043010752688175,drawing,"[0, 0, 33, 835, 146, 354]","{""keywords""=>[""Fruit"", ""perianth"", ""plant"", ""fruit""]}"
ASC0003pqf,7,35300982,v. 22 1884,Page 324,1884,0.47043010752688175,drawing,"[0, 0, 45, 190, 527, 440]","{""keywords""=>[""Plant"", ""fruit"", ""plant"", ""root"", ""perianth""]}"
ASC0003pqf,7,35300982,v. 22 1884,Page 324,1884,0.47043010752688175,drawing,"[0, 0, 611, 174, 168, 473]","{""keywords""=>[""Naias flexilis"", ""plant"", ""fruit"", ""perianth""]}"
ASC0003pqf,7,35300982,v. 22 1884,Page 324,1884,0.47043010752688175,species,"[694, 385, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Naias flexilis"", ""N. flexilis"", ""Nais flexilis""]}"
ASC0003pqf,7,35300982,v. 22 1884,Page 324,1884,0.47043010752688175,species,"[331, 423, 0, 0, 0, 0]","{""common""=>[""Naias graminea"", """"], ""scientific""=>["""", ""Naias graminea""]}"
ASC0003pot,7,35300983,v. 22 1884,Page 325,1884,0.47043010752688175,Page keywords,[],"[""plant"", ""leaf"", ""epidermis"", ""flower"", ""stem"", ""gynaecium"", ""botany"", ""root section"", ""cell"", ""Root"", ""diagram"", ""cross-section"", ""flowers"", ""stems"", ""plants"", ""roots""]"
ASC0003pot,7,35300983,v. 22 1884,Page 325,1884,0.47043010752688175,drawing,"[0, 0, 42, 226, 346, 387]","{""keywords""=>[""botany"", ""plant"", ""root section"", ""cell"", ""Root"", ""diagram"", ""cross-section"", ""flowers"", ""stems"", ""plants"", ""roots""]}"
ASC0003pqj,7,35301049,v. 22 1884,Tab. 244,1884,0.4381846635367762,Page keywords,[],"[""protoplasmic"", ""plant"", ""protoplasm"", ""cell"", ""plant cells""]"
ASC0003pqj,7,35301049,v. 22 1884,Tab. 244,1884,0.4381846635367762,drawing,"[0, 0, 17, 18, 390, 484]","{""keywords""=>[""protoplasmic"", ""plant cells""]}"
ASC0003pqj,7,35301049,v. 22 1884,Tab. 244,1884,0.4381846635367762,drawing,"[0, 0, 424, 10, 374, 515]","{""keywords""=>[""protoplasmic"", ""plant"", ""plant cells""]}"
ASC0003pqj,7,35301049,v. 22 1884,Tab. 244,1884,0.4381846635367762,drawing,"[0, 0, 543, 468, 266, 242]","{""keywords""=>[""protoplasm"", ""plant cells""]}"
ASC0003pqj,7,35301049,v. 22 1884,Tab. 244,1884,0.4381846635367762,drawing,"[0, 0, 25, 522, 483, 198]","{""keywords""=>[""protoplasm"", ""plant cells""]}"
ASC0003pqj,7,35301049,v. 22 1884,Tab. 244,1884,0.4381846635367762,drawing,"[0, 0, 29, 742, 254, 512]","{""keywords""=>[""protoplasm"", ""plant cells""]}"
ASC0003pqj,7,35301049,v. 22 1884,Tab. 244,1884,0.4381846635367762,drawing,"[0, 0, 320, 725, 184, 634]","{""keywords""=>[""protoplasm"", ""plant cells""]}"
ASC0003pqj,7,35301049,v. 22 1884,Tab. 244,1884,0.4381846635367762,drawing,"[0, 0, 615, 732, 176, 220]","{""keywords""=>[""protoplasm"", ""plant cells""]}"
ASC0003pqj,7,35301049,v. 22 1884,Tab. 244,1884,0.4381846635367762,drawing,"[0, 0, 639, 970, 145, 385]","{""keywords""=>[""protoplasm"", ""plant cells""]}"
ASC0003pqj,7,35301049,v. 22 1884,Tab. 244,1884,0.4381846635367762,contributor,"[54, 1374, 0, 0, 0, 0]","{""name""=>[""T. Hick del "", ""R. Morgan lith"", ""T. Hick, A Morganlith""], ""role""=>[""other"", ""illustrator""]}"
ASC0003pra,8,35301052,v. 22 1884,Tab. 247,1884,0.44430339574738176,Page keywords,[],"[""narcissus"", ""flower"", ""leaf"", ""stem"", ""narcissa"", ""yellow flower"", ""leaves"", ""plant"", ""flora"", ""petal"", ""branch"", ""gynoecium"", ""stamen""]"
ASC0003pra,8,35301052,v. 22 1884,Tab. 247,1884,0.44430339574738176,contributor,"[81, 1309, 0, 0, 0, 0]","{""name""=>[""Mrs. Baker"", ""R. Morgan"", ""M. Baker""], ""role""=>[""illustrator"", ""lithographer"", ""other""]}"
ASC0003pra,8,35301052,v. 22 1884,Tab. 247,1884,0.44430339574738176,contributor,"[674, 1319, 0, 0, 0, 0]","{""name""=>[""West, Newman & C."", ""West, Newman & Co."", ""West Newman & Comp""], ""role""=>[""printer""]}"
ASC0003ppa,6,35301053,v. 22 1884,Tab. 248,1884,0.45617464972303684,Page keywords,[],"[""Foreign "", ""Marsupella sparsifolia"", ""plant"", ""potany"", ""botany"", ""west"", ""newman"", ""morgan"", ""whp"", ""lindbergh"", ""marsupella"", ""sparsifolia"", ""rounded"", ""rustwort""]"
ASC0003ppa,6,35301053,v. 22 1884,Tab. 248,1884,0.45617464972303684,contributor,"[97, 1331, 0, 0, 0, 0]","{""name""=>[""W.H.P."", ""R. Morgan"", ""WHP"", ""R Morgan""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003pov,8,35301055,v. 22 1884,Tab. 250,1884,0.44289781714647264,Page keywords,[],"[""Naias graminea"", ""delile"", ""charles"", ""bailey"", ""lower"", ""egypt"", ""africa"", ""plant"", ""plant. leaves. "", ""Delile"", ""ricefield water-nymph"", ""aquatic plant"", ""Charles Bailey"", ""Spindly"", ""wisp"", ""wispy""]"
ASC0003pq6,7,35301057,v. 22 1884,Tab. 252,1884,0.44289781714647264,Page keywords,[],"[""Organography"", ""Naias"", ""Botany"", ""microscopic"", ""small"", ""botany"", ""long"", ""skinny"", ""round"", ""arc"", ""microscopic\r\n"", ""circle"", ""naias"", ""najas"", ""aquatic"", ""plant""]"
ASC0003pq6,7,35301057,v. 22 1884,Tab. 252,1884,0.44289781714647264,contributor,"[582, 1376, 0, 0, 0, 0]","{""name""=>[""Mr. Charles Bailey"", ""Charles Bailey""], ""role""=>[""other"", ""illustrator""]}"
ASC0003r8n,6,35302326,v. 42 1904,Tab. 456,1904,0.4605263157894737,Page keywords,[],"[""botany"", ""plant"", ""flower"", ""botanical"", ""leaf"", ""Section"", ""Tremacanthus"", ""Ruellia"", ""robertii""]"
ASC0003r8n,6,35302326,v. 42 1904,Tab. 456,1904,0.4605263157894737,inscription,"[756, 1154, 0, 0, 0, 0]","{""text""=>[""7"", ""6"", ""or."", ""ab."", ""op.""]}"
ASC0003r8n,6,35302326,v. 42 1904,Tab. 456,1904,0.4605263157894737,contributor,"[117, 1308, 0, 0, 0, 0]","{""name""=>[""S. Moore"", ""S.C. Hendrey"", ""S.C. Hendrey "", ""S. C. Hendrey""], ""role""=>[""other"", ""illustrator"", ""lithographer""]}"
ASC0003r8n,6,35302326,v. 42 1904,Tab. 456,1904,0.4605263157894737,contributor,"[725, 1318, 0, 0, 0, 0]","{""name""=>[""West, Newman"", ""S. Moore"", ""West Newman""], ""role""=>[""printer"", ""other""]}"
ASC0003r7f,6,35302359,v. 42 1904,Tab. 457,1904,0.4605263157894737,Page keywords,[],"[""Viola calcarea"", ""west"", ""newman"", ""rendle"", ""hendrey"", ""druce"", ""bromus"", ""interrupted brome"", ""plant"", ""stalk"", ""stem"", ""hirta"", ""Bromus"", ""interruptus"", ""Druce"", ""Viola"", ""calcarea"", ""Gregory"", ""Bromus interruptus Druce"", ""Viola calcarea Gregory"", ""V. Hirta L."", ""petals"", ""flowers"", ""hay"", ""leaves"", ""roots"", ""flower"", ""leaf"", ""spikelet"", ""plants"", ""drawings"", ""botany""]"
ASC0003r7f,6,35302359,v. 42 1904,Tab. 457,1904,0.4605263157894737,contributor,"[716, 1304, 0, 0, 0, 0]","{""name""=>[""West, Newman""], ""role""=>[""printer""]}"
ASC0003r7f,6,35302359,v. 42 1904,Tab. 457,1904,0.4605263157894737,contributor,"[92, 1320, 0, 0, 0, 0]","{""name""=>[""A.B. Rendle"", ""S.C. Hendrey"", ""A. B. Rendle"", ""S. C. Hendrey"", ""A. B. Rendel""], ""role""=>[""other"", ""lithographer"", ""illustrator""]}"
ASC0003r8d,7,35302376,v. 42 1904,,1904,0.4605263157894737,Page keywords,[],"[""photo"", ""photography"", ""williams henry purchas"", ""william"", ""henry"", ""purchas"", ""77"", ""bald"", ""pate"", ""robe"", ""man"", ""person"", ""portrait"", ""cleanshaven"", ""serene"", ""calm"", ""face"", ""human"", ""scientist older"", ""william henry purchase"", ""author. "", ""William Henry Purchas"", ""Man""]"
ASC0003r65,8,35302426,v. 42 1904,Tab. 459,1904,0.4605263157894737,Page keywords,[],"[""Mycetozoa"", ""spore"", ""fungi"", ""fungus"", ""mushroom"", ""west"", ""newman"", ""lister"", ""mycetozoa"", ""botany"", ""slime molds"", ""sporangia"", ""magnified"", ""detail"", ""illustration"", ""egg like"", ""stem"", ""plant"", ""portion"", ""structure"", ""microscopic"", ""mycean"", ""bateria"", ""eggs""]"
ASC0003r65,8,35302426,v. 42 1904,Tab. 459,1904,0.4605263157894737,drawing,"[0, 0, 16, 43, 852, 1322]","{""keywords""=>[""Mycetozoa"", ""spore"", ""fungi"", ""fungus"", ""mushroom"", ""west"", ""newman"", ""lister"", ""mycetozoa"", ""botany"", ""slime molds"", ""sporangia"", ""microscopic"", ""mycean""]}"
ASC0003r65,8,35302426,v. 42 1904,Tab. 459,1904,0.4605263157894737,species,"[134, 909, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Physarium luteo-album"", ""Physarum luteo-album""]}"
ASC0003r65,8,35302426,v. 42 1904,Tab. 459,1904,0.4605263157894737,contributor,"[122, 1329, 0, 0, 0, 0]","{""name""=>[""G. Lister""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003r65,8,35302426,v. 42 1904,Tab. 459,1904,0.4605263157894737,contributor,"[718, 1325, 0, 0, 0, 0]","{""name""=>[""West Newman"", ""West, Newman""], ""role""=>[""printer"", ""other""]}"
ASC0003r7p,7,35302492,v. 42 1904,Tab. 461,1904,0.4511762810183693,Page keywords,[],"[""fungal plant"", ""joints"", ""natural size"", ""ridges"", ""fruiting"", ""strand"", ""plant"", ""branch"", ""magnified"", ""detail"", ""structure"", ""flowers"", ""flora"", ""flower"", ""fruit"", ""enlarged"", ""sporangia"", ""portion"", ""spore"", ""cell""]"
ASC0003r7p,7,35302492,v. 42 1904,Tab. 461,1904,0.4511762810183693,contributor,"[639, 1320, 0, 0, 0, 0]","{""name""=>[""west,newman"", ""West, Newman""], ""role""=>[""other"", ""printer""]}"
ASC0003r7p,7,35302492,v. 42 1904,Tab. 461,1904,0.4511762810183693,contributor,"[68, 1322, 0, 0, 0, 0]","{""name""=>[""p.highley"", ""P. Highley""], ""role""=>[""other"", ""illustrator""]}"
ASC0003r86,6,35302517,v. 42 1904,Tab. 462,1904,0.457217504898759,Page keywords,[],"[""plant"", ""flowering"", ""leaves"", ""thin stem"", ""plants""]"
ASC0003r80,6,35302550,v. 42 1904,Tab. 463,1904,0.46775810223855663,Page keywords,[],"[""plant"", ""Hypopterygium immigrans"", ""west"", ""newman"", ""allen"", ""hendrey"", ""leaf"", ""stem"", ""cell"", ""root"", ""Hypopterygium Immigrans "", ""cells"", ""roots""]"
ASC0003r8r,8,35302583,v. 42 1904,Tab. 464,1904,0.43357076494270674,Page keywords,[],"[""botany"", ""West Indian"", ""freshwater algae"", ""algae"", ""Cosmarium"", ""Cells"", ""Lines"", ""Bone"", ""west india"", ""fresh water"", ""freshwater"", ""microscopic view"", ""West Indies""]"
ASC0003r8r,8,35302583,v. 42 1904,Tab. 464,1904,0.43357076494270674,drawing,"[0, 0, 225, 1058, 67, 75]","{""keywords""=>[]}"
ASC0003r8r,8,35302583,v. 42 1904,Tab. 464,1904,0.43357076494270674,drawing,"[0, 0, -110, 716, 40, 39]","{""keywords""=>[]}"
ASC0003r8r,8,35302583,v. 42 1904,Tab. 464,1904,0.43357076494270674,species,"[327, 636, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Oedogonium Howardii"", ""Edogonium Howardii"", ""Hormospora scalariformis"", ""P. Kuetzingii"", ""Characiopsis ellipsoidea"", ""Spondylosium desmidiiforme"", ""Cosmarium sublatifrons"", ""Var. inevolutum"", ""C. sublatifrons"", ""C. libongense"", ""C. bibeme"", ""Cosmarium bireme var. barbadense"", ""C. galeritum"", ""C. cucurbita"", ""Cosmarium galeritum""]}"
ASC0003r8r,8,35302583,v. 42 1904,Tab. 464,1904,0.43357076494270674,contributor,"[33, 1364, 0, 0, 0, 0]","{""name""=>[""G. S. West"", ""G.S. West""], ""role""=>[""illustrator""]}"
ASC0003r7u,8,35302624,v. 42 1904,Tab. 465,1904,0.43343653250773995,Page keywords,[],"[""plants"", ""plant anatomy"", ""botany"", ""flowers"", ""stem"", ""leaves""]"
ASC0003r7u,8,35302624,v. 42 1904,Tab. 465,1904,0.43343653250773995,species,"[693, 1358, 0, 0, 0, 0]","{""common""=>["""", ""West. Newman imp.""], ""scientific""=>[""Anarthrophyllum Prichardi"", ""Patagonium campestre"", """"]}"
ASC0003r7u,8,35302624,v. 42 1904,Tab. 465,1904,0.43343653250773995,species,"[590, 827, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Patagonium campestre"", ""Patagonium""]}"
ASC0003r7u,8,35302624,v. 42 1904,Tab. 465,1904,0.43343653250773995,contributor,"[93, 1336, 0, 0, 0, 0]","{""name""=>[""J.N. Fitch"", ""m. Smith"", ""J. N. Fitch"", ""M. Smith"", ""J. N. Fitch ""], ""role""=>[""lithographer"", ""other""]}"
ASC0003r92,6,35302665,v. 42 1904,Tab. 466,1904,0.44486812837623135,Page keywords,[],"[""Limonium"", ""sea lavender"", ""statice"", ""marsh rosemary"", ""limonium"", ""west"", ""newman"", ""salmon"", ""smith"", ""Plumbaginaceae"", ""plant"", ""flower"", ""bloom"", ""petal"", ""stem"", ""leaves"", ""plants"", ""flowers"", ""seeds""]"
ASC0003r92,6,35302665,v. 42 1904,Tab. 466,1904,0.44486812837623135,contributor,"[133, 1326, 0, 0, 0, 0]","{""name""=>[""C.E. Salmon"", ""M. Smith"", ""C.E Salmon""], ""role""=>[""illustrator"", ""lithographer"", ""other""]}"
